0.0,1000.0000000058302,1003.3666786725411,1003.8916786725478,1005.1333453392302,1005.6166786725697,1006.6166786725825,1010.9916786726382,1013.9916786726764,1015.7416786726986,1021.9916786727782,1023.5666786727983,1024.158345339468,1025.3666786727838,1025.8000120061108,1026.7833453394298,1027.933345339413,1034.1166786726565,1041.7833453392116,1132.9916786712176
-65.0,-70.979,-56.934,35.86,-62.645,-70.755,-73.684,-71.617,-57.639,-61.299,-63.538,-54.874,35.1,-63.088,-70.596,-73.826,-73.938,-70.679,-69.866,-71.437
