0.96875,14.96875,38.96875,99.96875,106.96875,119.96875,162.96875,178.96875,187.96875,199.96875,209.96875,237.96875,241.96875,242.96875,243.96875,244.96875,245.96875,246.96875,250.96875,253.96875,261.96875,275.96875,305.96875,309.96875,311.96875,312.96875,313.96875,314.96875,319.96875,323.96875,336.96875,349.96875,363.96875,370.96875,378.96875,383.96875,384.96875,385.96875,386.96875,387.96875,388.96875,394.96875,399.96875,402.96875,418.96875,449.96875,491.96875,599.96875
-65.227,-66.525,-67.857,-69.694,-68.413,-66.971,-63.719,-63.54,-62.923,-63.199,-61.063,-57.376,-56.416,-25.553,-37.801,-71.002,-73.045,-72.816,-69.261,-67.321,-64.369,-61.648,-57.757,-56.556,-20.996,-69.408,-72.851,-72.952,-69.119,-66.911,-62.63,-61.679,-58.72,-58.617,-57.823,-56.406,-28.775,-35.622,-70.88,-73.034,-72.86,-68.504,-66.495,-67.108,-68.633,-70.916,-71.4,-71.282
