0.0,1000.0000000058302,1001.741666672519,1006.7416666725827,1020.5583333394253,1021.5166666727708,1022.5166666727836,1023.3750000061278,1025.425000006115,1028.566666672736,1032.8666666726733,1053.5083333390396,1071.4333333387788,1072.5083333387631,1073.5083333387486,1074.3750000054026,1076.4250000053728,1079.808333338657,1084.3500000052575,1101.8916666716689,1111.4000000048638,1135.616666671178,1136.4916666711654,1136.7750000044946,1137.7666666711468,1138.6166666711345,1140.5083333377736,1143.3083333377328,1147.3666666710071,1172.866666670636,1193.616666670334,1215.8666666700103,1306.741666668688,1307.8666666686715,1308.1666666686672,1309.375000001983,1310.9250000019604,1312.4916666686042,1315.350000001896,1321.4916666684733,1345.8916666681182,1367.8833333344649,1392.1500000007784,1495.7416666659376,1517.1166666656266,1518.316666665609,1518.5999999989383,1519.7833333322544,1521.2833333322326,1522.749999998878,1525.4416666655054,1531.749999998747,1556.2499999983904,1578.1833333314046,1602.8083333310462,1704.5666666628988,1725.1166666625998,1726.3166666625823,1726.5999999959115,1727.7666666625612,1729.1833333292072,1730.5583333291872,1733.1249999958166,1739.624999995722,1764.2499999953636,1786.1249999950453,1810.9333333280176,1911.3749999932227,1931.4749999929302,1932.6249999929134,1932.958333326242,1933.9999999928934,1934.9083333262136,1937.0333333261826,1944.749999992737,1962.9249999924725,1973.8916666589796,1999.999999991933,2001.5416666585772,2005.7499999918493,2017.9333333250054,2032.808333324789,2051.8749999911784,2090.24999999062,2249.991666654962
-65.0,-71.212,-68.717,-64.709,-56.838,16.192,-63.29,-70.762,-73.392,-73.428,-72.317,-62.789,-57.016,14.922,-63.115,-70.637,-73.389,-73.573,-72.513,-64.962,-61.763,-57.103,-33.281,14.185,-62.567,-70.296,-73.147,-73.579,-73.018,-64.101,-60.54,-59.311,-57.27,-34.016,13.571,-65.674,-71.991,-73.014,-73.215,-72.044,-64.216,-61.041,-59.932,-58.238,-57.299,-32.92,13.643,-65.219,-71.674,-72.685,-72.882,-71.746,-64.193,-61.117,-59.984,-58.236,-57.3,-32.811,13.709,-64.9,-71.399,-72.456,-72.681,-71.558,-64.16,-61.154,-60.01,-58.236,-57.301,-35.113,13.743,-62.79,-69.933,-72.389,-71.736,-66.045,-63.48,-60.683,-62.881,-65.643,-70.34,-73.3,-75.028,-75.686,-74.112
