0.0078125,1000.0,1000.0078125,1003.0,1003.0078125,1035.0,1035.0078125,1038.0,1038.0078125,1070.0,1070.0078125,1073.0,1073.0078125,1205.0
0.0,0.0,0.52734,0.52734,0.0,0.0,0.52734,0.52734,0.0,0.0,0.52734,0.52734,0.0,0.0
