0.0,1000.0000000058302,1000.9916666725095,1003.1833333392041,1004.0416666725483,1005.4916666725668,1006.2833333392435,1010.9166666726359,1024.5083333394616,1056.9083333389901,1252.99166666947
-65.0,-73.007,-64.619,-57.692,40.184,-63.245,-67.185,-71.337,-74.035,-75.218,-74.389
