0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6250000058382,1000.925000005842,1001.4250000058483,1002.3000000058595,1003.541666672542,1005.6250000059018,1016.4916666727069,1049.5333333390975,1090.300000005171,1250.9916666694992
-65.0,-73.726,-76.378,-78.995,-77.269,-76.146,-75.444,-75.0,-74.774,-74.625,-74.314,-73.777,-73.487,-73.38
