0.998046875,13.998046875,31.998046875,99.998046875,113.998046875,131.998046875,163.998046875,178.998046875,188.998046875,199.998046875,210.998046875,213.998046875,214.998046875,216.998046875,217.998046875,219.998046875,241.998046875,261.998046875,264.998046875,265.998046875,266.998046875,267.998046875,268.998046875,270.998046875,289.998046875,307.998046875,311.998046875,312.998046875,313.998046875,314.998046875,315.998046875,316.998046875,320.998046875,338.998046875,356.998046875,361.998046875,362.998046875,364.998046875,365.998046875,366.998046875,371.998046875,387.998046875,399.998046875,407.998046875,418.998046875,449.998046875,510.998046875,599.998046875
-65.22,-67.024,-68.126,-68.756,-64.808,-62.669,-61.051,-61.933,-61.355,-62.411,-58.138,-56.222,10.599,-77.431,-80.545,-81.07,-66.287,-58.02,-56.026,14.672,-60.502,-78.088,-80.62,-80.929,-67.924,-59.505,-56.36,18.094,-53.464,-77.624,-80.623,-81.3,-79.813,-66.118,-60.0,-56.411,11.008,-77.447,-80.601,-81.315,-79.166,-66.743,-62.971,-66.239,-68.725,-71.205,-69.35,-69.159
