0.0,1.78125,4.9140625,7.8046875,10.921875,14.1640625,17.46875,21.078125,24.921875,33.203125,43.015625,54.8359375,69.7421875,104.375,1000.0
-65.0,-65.367,-65.898,-66.317,-66.701,-67.038,-67.325,-67.586,-67.813,-68.166,-68.423,-68.594,-68.695,-68.759,-69.28
