0.0,1000.0000000058302,1001.9166666725213,1005.0500000058945,1007.9916666725986,1011.0083333393037,1014.0500000060091,1017.3000000060505,1020.741666672761,1024.408333339463,1028.300000006073,1032.4916666726788,1041.9250000058748,1053.1250000057119,1066.9916666721767,1145.3000000043705,1618.3416666641535,2999.9999999773813,3001.249999977363,3003.874999977325,3005.916666643962,3007.999999977265,3012.3916666438677,3017.283333310463,3022.8749999770484,3029.18333331029,3036.5083333101834,3045.058333310059,3061.24999997649,3084.424999976153,3249.99166664041
-65.0,-69.264,-68.273,-66.922,-65.828,-64.867,-64.045,-63.308,-62.661,-62.1,-61.621,-61.214,-60.598,-60.222,-60.056,-60.213,-60.104,-60.373,-61.089,-62.377,-63.263,-64.057,-65.415,-66.534,-67.455,-68.179,-68.743,-69.157,-69.546,-69.713,-69.715
