1000.0078125,1143.2578125,1248.2265625,1365.921875,1466.890625,1596.6640625,1711.6015625,1868.1875,2000.0
-69.279,-69.353,-69.402,-69.451,-69.49,-69.534,-69.567,-69.608,-69.635
