1000.0078125,1006.3125,1020.6328125,1052.75,1088.484375,1156.140625,1167.609375,1168.53125,1169.71875,1170.2265625,1171.4453125,1178.2109375,1184.328125,1229.0,1292.0625,1428.796875,1447.4296875,1448.140625,1448.28125,1448.671875,1449.8515625,1450.3515625,1451.53125,1458.7890625,1466.1875,1490.921875,1524.3828125,1601.6328125,1781.4609375,1813.7890625,1814.7578125,1814.9140625,1815.3046875,1816.484375,1817.015625,1818.1328125,1824.375,1829.1328125,1858.0234375,1916.0,2000.0
-71.868,-69.404,-66.088,-61.553,-59.174,-56.919,-55.721,28.404,-61.239,-68.912,-71.719,-67.236,-65.462,-61.443,-59.138,-57.073,-55.778,-55.028,-51.384,28.233,-61.036,-68.791,-71.581,-66.903,-65.068,-62.689,-60.784,-58.838,-57.279,-55.934,-55.199,-51.629,28.355,-61.01,-69.109,-71.636,-67.436,-65.735,-62.7,-60.01,-58.687
