0.0078125,1000.0,1000.0546875,1000.15625,1000.296875,1000.4765625,1000.6953125,1000.9453125,1001.2421875,1001.578125,1002.03125,1003.0,1003.046875,1003.1328125,1003.25,1003.375,1003.40625,1003.4296875,1003.46875,1003.5390625,1003.5859375,1003.609375,1003.6796875,1003.828125,1003.875,1003.9375,1003.9765625,1004.015625,1004.1484375,1004.25,1004.375,1004.703125,1004.828125,1004.9375,1005.1328125,1005.1953125,1005.2578125,1005.3359375,1005.4375,1005.5546875,1005.703125,1005.8828125,1005.9921875,1006.109375,1006.234375,1006.375,1006.53125,1006.6953125,1006.9140625,1007.1640625,1007.4375,1007.75,1008.0078125,1008.3046875,1009.4453125,1009.96875,1010.4921875,1011.0,1011.078125,1011.21875,1011.421875,1011.6796875,1011.96875,1012.3125,1013.53125,1013.6953125,1013.78125,1013.84375,1013.8828125,1014.046875,1014.09375,1014.15625,1014.1953125,1014.21875,1014.2421875,1014.3828125,1014.4921875,1014.6171875,1015.0234375,1015.125,1015.3046875,1015.3671875,1015.4296875,1015.5078125,1015.6015625,1015.71875,1015.8671875,1016.046875,1016.1484375,1016.265625,1016.390625,1016.53125,1016.6875,1016.8515625,1017.0625,1017.3046875,1017.578125,1017.8828125,1018.4140625,1019.734375,1020.4375,1021.2109375,1022.0,1022.09375,1022.265625,1022.5078125,1022.8203125,1023.1640625,1023.578125,1023.9296875,1024.7265625,1025.0,1025.0390625,1025.1171875,1025.234375,1025.3828125,1025.5625,1026.109375,1026.34375,1026.609375,1026.9296875,1027.296875,1027.703125,1028.1484375,1028.6328125,1029.15625,1029.7109375,1030.296875,1030.9296875,1031.6015625,1032.3125,1033.0546875,1033.8359375,1034.6640625,1035.53125,1036.4375,1037.390625,1038.3984375,1039.453125,1040.5625,1041.71875,1042.9375,1044.2109375,1045.546875,1046.953125,1048.4296875,1049.96875,1051.5703125,1054.984375,1058.6875,1062.6796875,1066.984375,1071.6015625,1076.5625,1081.75,1087.3203125,1093.3125,1099.8046875,1106.8046875,1114.5078125,1123.109375,1133.0
-77.129,-77.129,-75.832,-74.35,-72.805,-71.198,-69.531,-67.855,-66.061,-64.2,-61.877,-57.159,-58.062,-58.911,-59.627,-60.082,-60.129,-60.124,-59.908,-58.247,-56.471,-54.636,-43.681,-25.821,-10.325,29.054,36.07,33.629,14.6,4.6687,-3.2311,-19.682,-26.953,-35.429,-54.875,-59.232,-62.227,-64.723,-66.829,-68.424,-69.762,-70.818,-71.277,-71.663,-71.985,-72.264,-72.495,-72.669,-72.818,-72.903,-72.921,-72.876,-72.802,-72.691,-72.183,-71.97,-71.794,-71.662,-69.97,-68.182,-66.306,-64.426,-62.658,-60.821,-55.069,-54.071,-53.233,-51.41,-48.525,-24.51,-8.5025,28.849,35.391,34.707,32.609,13.919,3.3586,-5.065,-28.267,-36.663,-54.997,-59.467,-62.526,-65.059,-67.053,-68.704,-70.079,-71.16,-71.6,-72.002,-72.338,-72.631,-72.875,-73.061,-73.222,-73.325,-73.367,-73.347,-73.215,-72.734,-72.521,-72.366,-72.295,-70.38,-68.374,-66.35,-64.306,-62.433,-60.472,-58.962,-55.755,-54.572,-55.385,-56.253,-57.096,-57.882,-58.634,-60.655,-61.388,-62.086,-62.805,-63.52,-64.216,-64.895,-65.556,-66.2,-66.816,-67.405,-67.983,-68.539,-69.074,-69.581,-70.068,-70.537,-70.985,-71.411,-71.821,-72.217,-72.596,-72.959,-73.306,-73.641,-73.961,-74.269,-74.565,-74.85,-75.122,-75.381,-75.864,-76.301,-76.692,-77.039,-77.343,-77.605,-77.821,-78.0,-78.143,-78.252,-78.328,-78.374,-78.39,-78.377
