0.0078125,1000.0,1000.0390625,1000.109375,1000.2109375,1000.328125,1000.46875,1000.6328125,1000.8125,1001.0234375,1001.3515625,1001.734375,1003.0,1003.0234375,1003.0625,1003.1015625,1003.125,1003.15625,1003.1875,1003.21875,1003.2734375,1003.3125,1003.34375,1003.3828125,1003.4453125,1003.5078125,1003.578125,1003.75,1003.8359375,1003.90625,1004.0,1004.0234375,1004.0390625,1004.0546875,1004.09375,1004.203125,1004.2890625,1004.375,1004.7109375,1004.9765625,1005.0859375,1005.2109375,1005.2890625,1005.3828125,1005.484375,1005.609375,1005.75,1005.90625,1006.0078125,1006.1171875,1006.234375,1006.359375,1006.5,1006.65625,1006.8203125,1007.0078125,1007.203125,1007.4140625,1007.65625,1007.921875,1008.5625,1009.4453125,1011.3125,1013.140625,1014.8828125,1016.7109375,1018.7265625,1021.015625,1023.6875,1027.0,1027.03125,1027.09375,1027.2734375,1027.5234375,1027.84375,1028.234375,1028.7109375,1029.296875,1030.0,1030.0390625,1030.1015625,1030.1953125,1030.3125,1030.4453125,1030.59375,1030.765625,1030.9609375,1031.171875,1031.4140625,1031.6875,1032.0,1032.3671875,1032.78125,1033.2578125,1033.796875,1034.53125,1035.34375,1036.234375,1037.1953125,1038.2265625,1039.3203125,1040.484375,1041.7109375,1043.0,1044.359375,1047.28125,1050.4921875,1054.0,1054.0625,1054.1953125,1054.3671875,1054.5859375,1054.8984375,1055.28125,1055.6640625,1056.4296875,1056.59375,1056.640625,1056.7265625,1056.8125,1056.859375,1056.9765625,1057.1484375,1057.2265625,1057.296875,1057.390625,1057.4140625,1057.4375,1057.4765625,1057.59375,1057.6875,1058.1015625,1058.40625,1058.4765625,1058.5625,1058.6640625,1058.78125,1058.9296875,1059.015625,1059.1171875,1059.2265625,1059.34375,1059.4765625,1059.625,1059.7890625,1059.9765625,1060.1875,1060.421875,1060.6875,1060.9921875,1061.34375,1061.765625,1062.2734375,1062.9296875,1064.875,1066.6796875,1068.4453125,1070.328125,1072.40625,1075.28125,1078.8515625,1095.21875,1099.9453125,1104.53125,1109.078125,1113.65625,1118.3203125,1123.1015625,1128.8125,1134.7890625,1141.09375,1147.8046875,1154.9765625,1162.78125,1181.0
-71.594,-71.594,-70.802,-69.925,-68.967,-68.067,-67.152,-66.23,-65.341,-64.406,-63.106,-61.736,-57.634,-58.078,-58.472,-58.63,-58.657,-58.661,-58.634,-58.574,-58.352,-58.023,-57.507,-55.772,-49.452,-44.984,-41.426,-34.415,-28.043,-16.06,13.289,17.375,18.62,18.852,16.319,2.8062,-5.0391,-10.687,-29.75,-51.841,-58.703,-63.25,-65.078,-66.686,-67.963,-69.106,-70.031,-70.774,-71.147,-71.479,-71.774,-72.033,-72.273,-72.489,-72.674,-72.843,-72.985,-73.107,-73.219,-73.316,-73.483,-73.638,-73.883,-74.067,-74.183,-74.245,-74.256,-74.218,-74.127,-73.976,-73.306,-72.476,-70.841,-69.198,-67.556,-65.9,-64.148,-62.212,-60.071,-60.747,-61.353,-61.987,-62.574,-63.086,-63.534,-63.942,-64.307,-64.62,-64.908,-65.173,-65.422,-65.667,-65.902,-66.137,-66.372,-66.654,-66.93,-67.201,-67.463,-67.717,-67.961,-68.197,-68.422,-68.639,-68.847,-69.237,-69.595,-69.922,-68.809,-67.447,-66.161,-64.866,-63.366,-61.828,-60.47,-57.972,-57.374,-57.087,-56.234,-54.908,-52.772,-41.896,-33.901,-27.57,-14.63,15.525,19.041,19.971,17.621,3.1206,-5.3474,-30.128,-55.58,-59.581,-62.924,-65.523,-67.509,-69.162,-69.85,-70.495,-71.043,-71.508,-71.925,-72.29,-72.605,-72.884,-73.123,-73.325,-73.495,-73.64,-73.762,-73.87,-73.968,-74.069,-74.31,-74.478,-74.583,-74.633,-74.631,-74.558,-74.402,-73.481,-73.237,-73.021,-72.828,-72.656,-72.502,-72.364,-72.225,-72.106,-72.006,-71.922,-71.855,-71.803,-71.738
