0.0,1000.0000000058302,1001.0083333391764,1003.1833333392041,1003.9000000058799,1004.7916666725579,1005.5500000059009,1007.3666666725907,1019.8666666727498,1062.2416666722459,1100.4083333383571,1252.99166666947
-65.0,-71.724,-64.587,-57.723,26.81,-68.587,-75.249,-77.834,-78.629,-75.002,-73.528,-72.964
