0.0,1000.0000000058302,1003.1833453392054,1003.8916786725478,1005.1416786725637,1006.1166786725761,1006.8666786725856,1007.916678672599,1018.0500120060614,1034.9916786726437,1038.3666786725946,1039.1083453392505,1040.3666786725655,1041.291678672552,1043.0500120058598,1069.9916786721344,1072.9916786720908,1073.1500120054218,1075.991678672047,1081.5083453386335,1093.0166786717994,1108.1166786715796,1145.9250120043628,1204.99167867017
-65.0,-70.361,-55.001,10.91,-58.813,-68.359,-70.474,-71.453,-70.712,-70.64,-55.557,10.397,-58.805,-67.954,-71.244,-70.993,-56.75,-57.922,-60.483,-62.945,-65.63,-67.734,-70.098,-70.877
