1000.0078125,1000.0703125,1000.1796875,1000.359375,1000.625,1000.9375,1001.3125,1002.46875,1002.609375,1002.796875,1002.890625,1002.953125,1003.015625,1003.0390625,1003.1328125,1003.1875,1003.3515625,1003.4375,1003.5078125,1003.6171875,1003.640625,1003.65625,1003.671875,1003.6953125,1003.71875,1003.8515625,1003.9453125,1004.3203125,1004.609375,1004.6796875,1004.75,1004.8359375,1004.9296875,1005.109375,1005.2109375,1005.328125,1005.453125,1005.5859375,1005.734375,1005.890625,1006.0625,1006.2421875,1006.4453125,1006.6640625,1006.90625,1007.171875,1007.3125,1007.4609375,1007.6171875,1007.7890625,1008.0625,1008.3671875,1008.7109375,1009.1015625,1009.7421875,1011.71875,1012.9296875,1014.328125,1015.8671875,1017.3828125,1019.140625,1021.234375,1023.875,1050.796875,1106.0390625,1143.296875,1190.828125,1253.0
-70.127,-69.158,-68.22,-67.073,-65.632,-64.094,-62.374,-57.438,-56.782,-55.502,-54.726,-53.983,-52.784,-51.602,-43.374,-40.574,-33.682,-27.802,-18.181,7.2336,10.21,11.187,11.462,10.846,9.3974,-2.1369,-8.7919,-29.716,-48.401,-51.891,-54.594,-57.121,-59.259,-62.298,-63.611,-64.871,-65.98,-66.951,-67.84,-68.6,-69.273,-69.834,-70.333,-70.746,-71.088,-71.358,-71.467,-71.56,-71.638,-71.703,-71.772,-71.809,-71.815,-71.79,-71.706,-71.367,-71.192,-71.039,-70.925,-70.851,-70.798,-70.762,-70.741,-70.704,-70.581,-70.519,-70.473,-70.441
