0.0,3.875,14.25,36.5,64.75,99.875,115.875,162.875,178.75,187.5,199.875,202.25,211.625,246.875,253.75,256.125,257.25,258.125,261.5,262.75,268.625,299.875,306.625,313.125,319.875,328.875,337.25,349.875,362.875,378.375,388.5,399.875,402.25,410.375,431.25,449.875,468.75,518.375,599.875
-64.838,-67.952,-73.134,-80.459,-86.103,-90.317,-86.551,-79.948,-79.459,-78.185,-78.538,-76.883,-73.748,-64.845,-60.796,-53.928,25.395,-15.743,-65.171,-70.297,-69.179,-74.19,-74.55,-73.636,-75.32,-75.888,-74.734,-76.894,-74.599,-75.831,-74.391,-76.101,-78.734,-83.148,-90.627,-95.071,-97.033,-99.58,-100.82
