1000.0078125,1002.0546875,1010.6171875,1032.296875,1051.8984375,1085.2890625,1090.6328125,1093.625,1095.4921875,1096.234375,1096.7578125,1097.734375,1101.90625,1102.8984375,1109.703125,1138.2890625,1165.1875,1203.796875,1423.6484375,1858.0234375,1926.1484375,1960.796875,1972.8671875,1975.515625,1976.953125,1977.84375,1978.2109375,1979.1640625,1983.2734375,1984.4375,1989.9921875,2000.0
-96.722,-94.303,-89.162,-79.194,-72.869,-65.081,-63.027,-60.69,-56.381,-48.111,20.41,-10.278,-68.569,-69.327,-68.835,-73.227,-74.878,-75.093,-71.444,-68.169,-66.794,-64.81,-62.043,-59.832,-56.193,-41.45,20.221,-9.7249,-65.954,-67.702,-67.713,-70.35
