0.9921875,41.9921875,99.9921875,109.9921875,124.9921875,162.9921875,187.9921875,199.9921875,227.9921875,231.9921875,232.9921875,233.9921875,234.9921875,235.9921875,236.9921875,238.9921875,241.9921875,246.9921875,254.9921875,304.9921875,309.9921875,310.9921875,311.9921875,312.9921875,313.9921875,314.9921875,315.9921875,317.9921875,320.9921875,324.9921875,329.9921875,337.9921875,349.9921875,363.9921875,379.9921875,387.9921875,388.9921875,389.9921875,390.9921875,391.9921875,392.9921875,393.9921875,395.9921875,405.9921875,411.9921875,420.9921875,449.9921875,523.9921875,599.9921875
-65.108,-66.987,-67.906,-66.428,-64.853,-62.266,-61.671,-61.948,-57.409,-56.302,-32.853,-21.511,-49.325,-57.589,-61.32,-64.46,-65.983,-66.519,-65.801,-57.852,-56.345,-33.663,-20.763,-49.203,-57.596,-61.374,-63.411,-65.418,-66.567,-66.846,-66.539,-64.739,-63.472,-60.297,-58.662,-56.336,-29.602,-24.084,-50.413,-58.152,-61.737,-63.673,-65.531,-68.818,-69.692,-70.336,-70.988,-69.089,-68.489
