0.0,1000.0000000058302,1017.2500000060498,1038.8833333392524,1063.6750000055583,1095.3666666717638,1175.533333337264,1442.1083333333847,1501.4666666658543,1510.2083333323937,1512.2166666656979,1513.1416666656844,1514.4333333323323,1515.8916666656444,1517.2666666656244,1519.3083333322613,1522.749999998878,1527.8749999988033,1536.8666666653392,1588.5249999979208,1644.1249999971117,1730.749999995851,2006.1249999918439,2046.0999999912622,2063.8166666576712,2065.999999990973,2066.4583333242995,2067.3249999909535,2068.6249999909346,2069.933333324249,2071.2499999908964,2073.124999990869,2076.183333324158,2080.933333324089,2090.441666657284,2124.516666656788,2151.3083333230647,2225.0166666553255,2769.1916666474067,2864.4833333126867,2881.4583333124397,2884.85833331239,2885.8166666457096,2886.774999979029,2887.999999979011,2889.058333312329,2890.12499997898,2891.6249999789584,2893.80833331226,2897.2499999788765,2907.9833333120537,2954.7833333113726,2999.9999999773813,3013.183333310523,3031.1249999769284,3075.0583333096224,3134.924999975418,3249.99166664041
-65.0,-68.542,-65.37,-62.901,-61.288,-60.238,-59.313,-58.212,-57.248,-56.584,-55.579,2.4023,-43.388,-57.823,-62.083,-64.616,-66.168,-66.859,-66.576,-62.056,-60.134,-59.24,-58.116,-57.561,-56.664,-56.158,-55.016,2.4219,-43.411,-56.91,-61.411,-64.015,-65.595,-66.41,-66.283,-63.215,-61.598,-59.831,-58.366,-57.573,-56.853,-56.381,-55.699,2.4211,-41.488,-54.883,-59.789,-62.871,-64.705,-65.833,-66.248,-62.45,-60.64,-63.02,-65.124,-67.689,-68.729,-68.95
