0.0,40.84375,99.984375,124.75,163.1875,188.3125,199.984375,230.828125,232.359375,232.65625,233.515625,235.421875,237.3125,238.796875,240.921875,246.203125,254.171875,305.390625,310.265625,310.734375,311.515625,313.203125,314.671875,315.765625,317.25,321.421875,328.921875,338.484375,349.984375,364.203125,380.484375,387.28125,388.515625,389.4375,390.671875,391.921875,393.09375,394.765625,396.75,402.140625,408.25,416.984375,449.984375,524.453125,599.984375
-64.998,-66.954,-67.906,-64.874,-62.253,-61.667,-61.951,-56.762,-56.031,-54.621,3.1542,-52.781,-61.764,-64.094,-65.517,-66.456,-65.891,-57.786,-56.139,-52.616,3.576,-50.572,-60.03,-62.808,-64.719,-66.567,-66.631,-64.639,-63.464,-60.257,-58.576,-56.682,-55.459,3.4915,-43.112,-57.199,-61.674,-64.427,-65.794,-67.749,-69.171,-70.077,-70.975,-69.079,-68.489
