0.96875,15.96875,35.96875,99.96875,105.96875,120.96875,161.96875,178.96875,187.96875,199.96875,201.96875,217.96875,220.96875,222.96875,223.96875,224.96875,226.96875,234.96875,244.96875,266.96875,273.96875,275.96875,276.96875,277.96875,279.96875,287.96875,297.96875,305.96875,312.96875,319.96875,328.96875,337.96875,349.96875,356.96875,362.96875,369.96875,379.96875,387.96875,388.96875,389.96875,390.96875,391.96875,393.96875,399.96875,400.96875,402.96875,410.96875,426.96875,449.96875,538.96875,599.96875
-65.291,-67.511,-69.043,-70.555,-68.387,-65.642,-61.769,-62.04,-61.3,-62.166,-60.851,-56.504,-55.089,-18.119,-56.566,-58.576,-59.389,-60.133,-59.645,-56.74,-54.711,-18.242,-56.496,-58.624,-59.619,-61.322,-61.721,-61.251,-59.579,-60.437,-60.185,-58.488,-59.816,-58.715,-56.932,-57.661,-57.291,-54.621,-53.043,5.3875,-52.386,-58.523,-60.009,-62.286,-63.95,-65.482,-69.497,-73.574,-76.019,-73.324,-72.215
