0.9375,15.9375,35.9375,99.9375,105.9375,120.9375,162.9375,178.9375,187.9375,199.9375,202.9375,218.9375,220.9375,221.9375,222.9375,223.9375,224.9375,225.9375,234.9375,244.9375,267.9375,274.9375,276.9375,277.9375,278.9375,279.9375,288.9375,298.9375,306.9375,312.9375,319.9375,328.9375,337.9375,349.9375,362.9375,369.9375,380.9375,390.9375,391.9375,393.9375,394.9375,399.9375,401.9375,406.9375,418.9375,432.9375,449.9375,599.9375
-65.289,-67.51,-69.043,-70.555,-68.388,-65.643,-61.685,-62.041,-61.3,-62.166,-60.525,-56.177,-55.181,-52.892,14.81,-52.444,-59.003,-59.503,-60.27,-59.75,-56.68,-54.498,-18.258,-57.117,-59.295,-59.72,-61.457,-61.798,-61.226,-59.705,-60.564,-60.307,-58.614,-59.935,-57.073,-57.821,-57.277,-54.025,-17.644,-58.433,-59.666,-61.556,-64.09,-67.313,-71.737,-74.397,-76.014,-72.262
