0.0078125,1000.0,1000.0390625,1000.1015625,1000.1953125,1000.3125,1000.4609375,1000.640625,1000.8671875,1001.1484375,1001.59375,1002.625,1002.84375,1003.0,1003.0234375,1003.0703125,1003.1328125,1003.21875,1003.3203125,1003.3671875,1003.40625,1003.4609375,1003.5,1003.5625,1003.6640625,1003.7890625,1003.8359375,1003.8828125,1003.953125,1003.9765625,1003.9921875,1004.0078125,1004.046875,1004.109375,1004.3671875,1004.5234375,1004.9296875,1005.1796875,1005.2421875,1005.3125,1005.390625,1005.484375,1005.609375,1005.765625,1005.875,1006.0,1006.15625,1006.34375,1006.5703125,1006.8046875,1007.046875,1007.2890625,1007.7109375,1008.1640625,1008.578125,1009.953125,1010.4609375,1011.0,1011.0546875,1011.171875,1011.34375,1011.4609375,1011.59375,1011.9140625,1012.359375,1012.8984375,1014.0,1014.0390625,1014.109375,1014.21875,1014.359375,1014.5234375,1014.734375,1015.0,1015.3359375,1015.84375,1016.4765625,1017.2265625,1018.0703125,1018.96875,1019.9296875,1020.9375,1022.0,1022.046875,1022.1484375,1022.296875,1022.5,1022.6875,1022.921875,1023.234375,1024.1640625,1024.3984375,1024.5625,1024.65625,1024.71875,1024.7578125,1024.7890625,1024.96875,1025.03125,1025.1015625,1025.125,1025.15625,1025.1875,1025.2265625,1025.484375,1025.6640625,1026.015625,1026.296875,1026.3984375,1026.5078125,1026.6171875,1026.765625,1026.8515625,1026.953125,1027.0703125,1027.2109375,1027.4453125,1027.7734375,1028.1640625,1028.578125,1028.9765625,1029.3984375,1029.8515625,1030.34375,1030.8984375,1031.5,1032.1328125,1032.7890625,1033.453125,1034.1171875,1034.7890625,1035.46875,1036.84375,1038.2734375,1039.7890625,1041.3984375,1043.15625,1045.046875,1047.09375,1049.296875,1051.671875,1054.21875,1056.9296875,1059.796875,1062.8515625,1066.0625,1069.4296875,1072.9453125,1076.6171875,1080.4609375,1084.4765625,1088.6875,1093.0,1097.546875,1102.359375,1107.4921875,1112.953125,1118.8984375,1133.0
-70.774,-70.774,-69.373,-68.198,-67.032,-65.981,-64.96,-63.966,-62.91,-61.758,-60.111,-56.505,-55.67,-54.988,-55.852,-56.687,-57.311,-57.809,-58.103,-58.141,-58.104,-57.833,-57.162,-53.577,-42.391,-34.581,-28.985,-15.258,30.659,36.291,37.447,37.626,36.208,31.779,7.3506,-4.9113,-29.926,-47.682,-51.059,-53.727,-55.606,-56.964,-58.02,-58.788,-59.15,-59.473,-59.801,-60.133,-60.479,-60.79,-61.065,-61.297,-61.611,-61.838,-61.982,-62.385,-62.571,-62.797,-61.094,-59.522,-58.24,-57.624,-57.053,-55.963,-54.749,-53.466,-51.002,-52.307,-53.429,-54.482,-55.364,-56.069,-56.714,-57.314,-57.904,-58.624,-59.376,-60.151,-60.924,-61.661,-62.371,-63.041,-63.677,-62.125,-60.58,-59.258,-58.056,-57.215,-56.333,-55.301,-52.416,-51.568,-50.825,-50.232,-49.612,-48.92,-47.799,-28.658,-13.162,25.944,31.751,33.567,32.596,29.915,5.514,-7.885,-29.085,-47.732,-52.242,-55.022,-56.569,-57.772,-58.23,-58.643,-59.011,-59.361,-59.835,-60.407,-61.024,-61.622,-62.15,-62.665,-63.175,-63.69,-64.234,-64.788,-65.339,-65.879,-66.396,-66.884,-67.349,-67.792,-68.606,-69.348,-70.034,-70.667,-71.266,-71.825,-72.35,-72.84,-73.299,-73.727,-74.122,-74.483,-74.813,-75.108,-75.368,-75.592,-75.781,-75.936,-76.056,-76.143,-76.196,-76.218,-76.209,-76.169,-76.098,-75.995,-75.678
