1000.0078125,1000.015625,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.1328125,1000.1640625,1000.1953125,1000.2265625,1000.265625,1000.3046875,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.5390625,1000.5546875,1000.5703125,1000.5859375,1000.609375,1000.6328125,1000.65625,1000.6796875,1000.6953125,1000.7109375,1000.7421875,1000.7734375,1000.7890625,1000.8125,1000.828125,1000.8515625,1000.8671875,1000.890625,1000.9296875,1000.953125,1000.9765625,1001.0,1001.0234375,1001.046875,1001.078125,1001.1015625,1001.1328125,1001.1640625,1001.1953125,1001.2265625,1001.2578125,1001.2890625,1001.328125,1001.359375,1001.3984375,1001.4375,1001.4765625,1001.515625,1001.5625,1001.609375,1001.65625,1001.703125,1001.7578125,1001.8125,1001.8671875,1001.9296875,1001.9921875,1002.0625,1002.140625,1002.2265625,1002.3125,1002.5,1002.703125,1002.9296875,1003.1875,1003.46875,1003.78125,1004.1328125,1004.515625,1004.9375,1005.3984375,1005.8984375,1006.4296875,1007.0,1007.609375,1008.2734375,1008.96875,1009.6953125,1010.453125,1011.2421875,1012.0625,1012.90625,1013.78125,1015.609375,1017.53125,1019.546875,1021.6484375,1023.1171875,1024.6171875,1026.1640625,1027.7421875,1029.359375,1031.015625,1032.7109375,1034.4375,1036.2109375,1038.015625,1039.859375,1041.7421875,1043.6640625,1045.6328125,1047.6328125,1049.6796875,1053.8828125,1058.2578125,1062.8125,1067.546875,1072.4765625,1077.6171875,1082.984375,1088.59375,1093.671875,1098.984375,1104.546875,1110.40625,1116.5859375,1123.1640625,1130.2109375,1137.8359375,1152.7265625,1171.2109375,1190.46875,1251.0
-71.179,-71.476,-71.937,-72.307,-72.623,-73.03,-73.382,-73.695,-74.067,-74.399,-74.701,-75.045,-75.358,-75.702,-76.019,-76.313,-76.632,-76.269,-76.016,-75.814,-75.49,-75.234,-75.021,-74.838,-74.606,-74.409,-74.241,-74.093,-74.005,-73.923,-73.777,-73.65,-73.593,-73.513,-73.464,-73.396,-73.354,-73.295,-73.206,-73.158,-73.114,-73.073,-73.034,-72.998,-72.954,-72.924,-72.886,-72.851,-72.819,-72.789,-72.762,-72.736,-72.707,-72.685,-72.66,-72.636,-72.615,-72.595,-72.572,-72.552,-72.533,-72.516,-72.497,-72.479,-72.463,-72.446,-72.431,-72.414,-72.398,-72.381,-72.365,-72.335,-72.307,-72.279,-72.252,-72.225,-72.199,-72.172,-72.145,-72.118,-72.09,-72.062,-72.034,-72.006,-71.977,-71.947,-71.918,-71.888,-71.859,-71.83,-71.801,-71.772,-71.744,-71.688,-71.634,-71.581,-71.53,-71.497,-71.464,-71.432,-71.401,-71.371,-71.342,-71.313,-71.286,-71.259,-71.233,-71.208,-71.183,-71.16,-71.137,-71.115,-71.094,-71.054,-71.017,-70.983,-70.952,-70.923,-70.898,-70.875,-70.855,-70.84,-70.826,-70.814,-70.804,-70.795,-70.788,-70.782,-70.778,-70.773,-70.771,-70.771,-70.775
