0.0,1000.0000000058302,1002.2666666725257,1006.3000000059104,1011.2500000059734,1017.8583333393909,1018.3416666727304,1019.1333333394072,1020.1750000060871,1020.741666672761,1021.9083333394425,1023.6833333394651,1033.916666672658,1040.6166666725605,1048.5500000057784,1059.0500000056256,1312.4666666686046,1313.70000000192,1314.2416666685788,1315.275000001897,1315.8750000018883,1317.2416666685351,1329.8666666683514,1339.3833333348796,1350.9250000013783,1372.7416666677275,1373.466666667717,1373.9916666677093,1375.0333333343608,1375.633333334352,1376.9916666676656,1389.3000000008199,1398.5500000006853,1409.5250000005256,1429.6833333335655,1430.366666666889,1430.916666666881,1431.9250000001996,1432.5166666668576,1433.941666666837,1446.124999999993,1455.2499999998602,1466.0583333330362,1485.6249999994182,1486.3333333327412,1486.8666666660667,1487.899999999385,1488.4999999993763,1489.8749999993563,1501.9333333325142,1511.0583333323814,1521.7833333322253,1541.1166666652773,1541.8249999986003,1542.3499999985927,1543.383333331911,1543.9999999985687,1545.3666666652155,1557.3999999983737,1566.4999999982413,1577.174999998086,1596.349999997807,1597.0666666644631,1597.5833333311223,1598.6249999977738,1599.2499999977647,1600.5916666644118,1612.5583333309044,1621.658333330772,1632.2499999972845,1651.4416666636719,1652.1249999969953,1652.6499999969876,1653.683333330306,1654.2833333302972,1655.69166666361,1667.6249999967697,1676.749999996637,1687.4999999964805,1706.3749999962058,1707.1083333295285,1707.6249999961876,1708.6749999961723,1709.2749999961636,1710.624999996144,1722.6249999959693,1731.6749999958377,1742.3083333290162,1761.316666662073,1761.9999999953964,1762.5416666620551,1763.558333328707,1764.1583333286983,1765.5666666620111,1777.4333333285051,1786.5583333283723,1797.1666666615513,1816.1916666612744,1816.8749999945978,1817.4083333279234,1818.4333333279085,1819.0333333278998,1820.4416666612126,1832.3083333277066,1841.4333333275738,1852.1416666607513,1870.9999999938102,1871.7166666604664,1872.249999993792,1873.2833333271103,1873.8833333271016,1875.2499999937484,1887.141666660242,1896.2499999934428,1906.8999999932878,1925.8166666596792,1926.4999999930026,1927.0416666596614,1928.0583333263132,1928.6499999929713,1930.0666666596173,1941.916666659445,1951.041666659312,1961.683333325824,1980.583333325549,1981.2833333255387,1981.8166666588643,1982.8083333255165,1983.3083333255092,1984.5249999921582,1986.0666666588024,1993.4999999920276,1999.999999991933,2002.6666666585609,2008.4333333251436,2017.249999991682,2030.7499999914855,2249.991666654962
-65.0,-72.157,-67.631,-63.094,-60.01,-58.238,-56.382,22.352,-66.875,-75.008,-77.366,-76.584,-67.425,-63.228,-60.481,-59.12,-58.184,-53.02,22.03,-67.089,-75.095,-77.258,-66.508,-61.525,-59.186,-58.081,-52.42,22.113,-67.124,-75.077,-77.226,-66.675,-61.68,-59.269,-58.059,-53.496,22.116,-65.976,-74.842,-77.203,-66.71,-61.739,-59.299,-58.065,-52.425,22.135,-67.041,-75.032,-77.187,-66.785,-61.779,-59.32,-58.056,-52.045,22.125,-66.924,-75.086,-77.172,-66.781,-61.79,-59.329,-58.052,-51.197,22.145,-67.247,-75.163,-77.159,-66.821,-61.814,-59.349,-58.016,-52.483,22.147,-66.642,-74.936,-77.146,-66.817,-61.807,-59.328,-58.093,-52.081,22.131,-67.107,-74.998,-77.138,-66.792,-61.827,-59.35,-58.051,-53.222,22.153,-66.072,-74.833,-77.127,-66.862,-61.84,-59.359,-58.035,-52.873,22.158,-66.33,-74.862,-77.118,-66.852,-61.84,-59.348,-58.079,-52.365,22.159,-66.911,-74.943,-77.111,-66.848,-61.849,-59.36,-58.055,-53.294,22.163,-65.953,-74.746,-77.104,-66.865,-61.856,-59.365,-58.06,-52.081,22.144,-65.17,-74.027,-77.056,-76.468,-69.368,-64.676,-68.023,-70.45,-71.892,-72.686,-72.57
