0.0078125,1000.0,1001.9921875,1003.0,1004.9609375,1006.96875,1009.0,1011.015625,1012.984375,1014.9140625,1016.7890625,1018.609375,1020.34375,1022.0234375,1023.6484375,1025.21875,1026.7421875,1028.2109375,1029.6328125,1031.0,1031.84375,1032.6171875,1033.3359375,1034.0,1034.765625,1035.5,1036.203125,1036.8828125,1037.53125,1038.15625,1038.7578125,1039.3359375,1039.34375,1040.1171875,1040.9296875,1042.7109375,1044.71875,1047.0390625,1049.7109375,1052.9296875,1056.921875,1062.0,1063.703125,1064.3828125,1065.0,1066.1953125,1067.359375,1068.5,1069.609375,1070.6875,1071.734375,1072.75,1073.734375,1074.6796875,1075.6015625,1076.4921875,1077.359375,1078.1953125,1079.0078125,1079.796875,1080.5546875,1081.2890625,1082.0,1082.6875,1083.3515625,1083.9921875,1084.6171875,1085.21875,1085.8046875,1086.3671875,1086.9140625,1087.4453125,1087.9609375,1088.4609375,1088.9375,1089.40625,1089.859375,1089.8671875,1090.6171875,1091.4140625,1093.1328125,1095.078125,1097.3046875,1099.859375,1102.90625,1106.65625,1111.390625,1119.328125,1128.7734375,1138.59375,1148.6796875,1158.734375,1169.2578125,1193.0
-55.0,-55.0,-40.131,-32.491,-32.116,-31.687,-31.211,-30.696,-30.152,-29.575,-28.971,-28.34,-27.693,-27.021,-26.322,-25.598,-24.844,-24.063,-23.253,-22.418,-15.396,-8.6161,-1.9379,4.6353,6.8196,9.0972,11.467,13.956,16.535,19.236,22.06,25.009,-45.0,-44.913,-44.838,-44.722,-44.649,-44.616,-44.621,-44.663,-44.746,-44.876,-31.998,-26.696,-21.749,-20.956,-20.126,-19.253,-18.343,-17.396,-16.412,-15.39,-14.332,-13.247,-12.115,-10.948,-9.7341,-8.4842,-7.1869,-5.8412,-4.4611,-3.0333,-1.5579,-0.034799,1.5353,3.1515,4.8341,6.5624,8.3588,10.199,12.108,14.086,16.135,18.257,20.414,22.678,25.013,-45.0,-44.91,-44.83,-44.707,-44.625,-44.584,-44.58,-44.613,-44.684,-44.8,-45.022,-45.311,-45.633,-45.982,-46.348,-46.749,-47.702
