0.0,1000.0000000058302,1003.200000005871,1003.6333333392098,1004.9250000058929,1005.9166666725722,1008.491666672605,1018.2250000060623,1062.0000000055827,1100.7666666716852,1252.99166666947
-65.0,-68.17,-56.004,22.893,-64.277,-71.98,-74.996,-75.312,-70.989,-69.123,-68.482
