0.0,1000.0000000058302,1000.2416666725,1000.7416666725063,1001.4916666725159,1002.991666672535,1003.1583333392038,1003.5500000058754,1004.1333333392162,1005.0500000058945,1006.7416666725827,1009.0000000059448,1015.4250000060266,1024.991666672788,1035.800000005964,1047.7583333391233,1061.1750000055947,1072.9250000054237,1086.1166666718984,1118.5250000047602,1160.7666666708121,1252.99166666947
-65.0,-68.206,-66.631,-64.841,-62.801,-59.132,-60.036,-60.745,-61.255,-61.686,-62.2,-62.71,-63.765,-64.917,-65.887,-66.668,-67.279,-67.65,-67.938,-68.297,-68.429,-68.462
