0.0,1000.0000000058302,1000.2833333391671,1000.7666666725066,1002.0416666725229,1003.6166666725429,1005.4250000058993,1007.3833333392575,1009.5500000059518,1011.925000005982,1014.616666672683,1017.4083333393852,1020.5000000060912,1027.741666672748,1036.7666666726166,1048.6166666724441,1069.4333333388079,1145.675000004365,1215.7916666700114,1999.999999991933,2000.5583333252582,2001.6249999919094,2002.8083333252255,2004.1833333252055,2005.6833333251836,2007.4333333251582,2009.3833333251298,2011.5583333250981,2016.5499999916922,2022.6583333249366,2030.1249999914946,2039.14166665803,2047.5583333245743,2057.3749999910983,2082.3749999907345,2182.124999989283,2249.991666654962
-65.0,-70.051,-69.688,-69.231,-68.312,-67.443,-66.657,-65.98,-65.384,-64.869,-64.413,-64.047,-63.736,-63.265,-62.969,-62.813,-62.775,-62.951,-63.009,-63.136,-63.79,-64.624,-65.33,-65.98,-66.547,-67.079,-67.557,-67.986,-68.702,-69.273,-69.721,-70.057,-70.254,-70.396,-70.53,-70.391,-70.366
