0.96875,10.96875,28.96875,99.96875,102.96875,108.96875,124.96875,155.96875,163.96875,171.96875,179.96875,187.96875,199.96875,204.96875,206.96875,207.96875,208.96875,216.96875,222.96875,240.96875,241.96875,243.96875,244.96875,251.96875,257.96875,264.96875,275.96875,277.96875,278.96875,279.96875,280.96875,281.96875,292.96875,301.96875,306.96875,309.96875,310.96875,311.96875,312.96875,313.96875,336.96875,339.96875,344.96875,349.96875,352.96875,353.96875,354.96875,355.96875,357.96875,363.96875,379.96875,384.96875,385.96875,386.96875,387.96875,388.96875,399.96875,403.96875,411.96875,449.96875,466.96875,504.96875,599.96875
-65.46,-67.614,-68.965,-69.817,-67.332,-64.898,-62.54,-61.622,-60.271,-61.985,-62.068,-60.804,-62.857,-58.011,-35.161,-80.094,-80.557,-71.7,-66.722,-57.586,-32.29,-80.227,-80.398,-72.709,-67.566,-63.285,-58.578,-56.402,-15.663,-78.81,-80.522,-79.993,-68.649,-62.744,-60.441,-57.604,-19.664,-62.797,-80.232,-80.234,-60.097,-59.279,-60.229,-59.863,-57.172,27.694,-75.287,-80.525,-79.069,-70.873,-62.528,-58.15,-52.406,-30.016,-79.863,-80.592,-71.19,-73.717,-74.215,-73.705,-71.913,-70.339,-69.954
