0.0,0.3833333333333332,1.3749999999999964,5.141666666666695,11.058333333333026,17.79999999999931,24.308333333332275,31.183333333331884,38.383333333336914,45.8666666666762,60.61666666668794,76.36666666667938,93.37499999999724,112.43333333331324,138.81666666662258,220.05833333321536,283.0333333331581,999.9916666724968,1000.2416666725,1000.8000000058404,1001.741666672519,1002.991666672535,1003.12500000587,1003.4250000058738,1003.9250000058802,1004.6750000058897,1005.6166666725684,1006.9083333392515,1011.3000000059741,1024.800000006124,1040.5500000058948,1056.6333333389941,1073.5000000054154,1086.2416666718966,1099.6750000050345,1114.1750000048235,1130.2416666712563,1162.1916666707914,1249.9916666695137
-65.0,-65.439,-65.998,-67.468,-69.343,-71.171,-72.703,-74.115,-75.399,-76.547,-78.326,-79.629,-80.48,-80.921,-80.97,-80.152,-79.919,-80.043,-77.247,-74.097,-70.16,-65.749,-67.164,-68.302,-69.245,-70.006,-70.56,-71.04,-72.026,-74.135,-76.075,-77.606,-78.785,-79.426,-79.906,-80.238,-80.433,-80.488,-80.137
