0.0,1000.0000000058302,1002.9333333392009,1003.3833333392066,1004.4916666725541,1005.0500000058945,1006.2750000059101,1015.0500000060218,1034.3916666726511,1252.99166666947
-65.0,-69.716,-54.262,17.23,-63.881,-71.266,-73.772,-71.543,-70.944,-70.05
