0.9375,16.9375,38.9375,99.9375,115.9375,137.9375,163.9375,178.9375,187.9375,199.9375,203.9375,220.9375,223.9375,224.9375,225.9375,226.9375,227.9375,228.9375,234.9375,242.9375,270.9375,274.9375,275.9375,277.9375,278.9375,285.9375,291.9375,306.9375,313.9375,322.9375,323.9375,324.9375,325.9375,326.9375,327.9375,328.9375,334.9375,337.9375,349.9375,363.9375,370.9375,378.9375,380.9375,381.9375,382.9375,383.9375,384.9375,385.9375,390.9375,399.9375,404.9375,417.9375,449.9375,599.9375
-65.308,-67.164,-68.553,-69.822,-66.524,-64.217,-62.425,-62.692,-62.124,-62.776,-61.408,-57.77,-56.576,-53.796,-16.264,-66.437,-70.879,-71.152,-67.316,-64.225,-57.916,-56.243,-29.142,-69.167,-71.164,-67.168,-64.814,-60.838,-58.261,-56.934,-56.359,-47.552,-28.378,-67.86,-71.004,-71.081,-66.657,-65.204,-63.263,-58.974,-58.701,-57.365,-56.57,-55.155,6.7564,-63.354,-70.305,-70.881,-68.08,-65.674,-67.383,-69.57,-72.379,-70.39
