0.0,10.048828125,35.28125,99.998046875,105.62109375,121.77734375,162.279296875,178.673828125,187.2578125,199.994140625,201.978515625,212.78125,213.576171875,213.72265625,214.138671875,215.017578125,215.3359375,216.2265625,251.365234375,273.966796875,274.63671875,275.4921875,276.443359375,277.42578125,281.00390625,294.59765625,306.30078125,313.1015625,319.71484375,329.939453125,333.779296875,334.52734375,335.025390625,335.919921875,336.2734375,337.30859375,349.994140625,363.119140625,370.25,388.529296875,399.9921875,400.927734375,403.775390625,417.1015625,432.181640625,449.998046875,599.998046875
-65.001,-66.405,-67.885,-69.063,-67.13,-64.403,-60.926,-61.308,-60.66,-61.519,-60.239,-57.505,-56.762,-53.385,20.63,-63.845,-69.997,-72.243,-62.42,-57.025,20.508,-62.715,-71.921,-72.314,-70.829,-67.727,-64.086,-61.11,-60.826,-59.087,-57.522,-56.219,21.003,-64.475,-70.353,-72.367,-70.427,-64.889,-64.116,-59.484,-59.668,-61.041,-62.43,-66.363,-69.203,-71.319,-70.57
