1000.0078125,1001.546875,1006.46875,1012.390625,1027.296875,1029.9140625,1031.328125,1032.5390625,1032.9921875,1036.0625,1044.390625,1047.9765625,1052.546875,1058.375,1066.703125,1085.7109375,1113.9140625,1190.1015625,1270.5078125,1283.1796875,1289.40625,1293.1171875,1294.4453125,1295.1875,1297.4921875,1304.375,1307.1953125,1310.796875,1315.2578125,1321.3515625,1334.0,1358.21875,1451.6640625,1545.515625,1557.6953125,1565.109375,1568.9453125,1570.3359375,1571.078125,1573.375,1579.96875,1582.5234375,1585.8125,1589.6796875,1594.9453125,1606.21875,1627.53125,1719.34375,1819.84375,1833.2578125,1841.7578125,1845.6640625,1847.109375,1847.859375,1850.0390625,1856.1796875,1860.4375,1863.328125,1866.8203125,1874.375,1888.546875,2000.0
-81.697,-77.777,-73.018,-69.547,-63.219,-60.938,-58.079,-43.285,29.007,-16.364,-62.785,-71.802,-77.913,-81.413,-83.163,-83.491,-81.553,-73.236,-66.187,-64.368,-62.48,-58.898,-51.437,28.602,-10.203,-63.224,-72.203,-78.442,-82.115,-83.945,-84.331,-82.714,-73.237,-66.075,-64.517,-62.503,-58.997,-51.488,28.561,-10.146,-60.714,-69.468,-75.898,-79.889,-82.211,-83.101,-81.856,-73.297,-66.202,-64.667,-62.548,-59.142,-51.693,28.519,-8.9068,-57.165,-71.352,-76.103,-79.368,-81.977,-82.144,-72.672
