1000.0078125,1000.125,1000.3515625,1000.7421875,1001.3125,1002.09375,1003.140625,1005.4296875,1007.8203125,1010.4140625,1013.3359375,1016.5390625,1019.7578125,1023.3984375,1032.3515625,1044.5390625,1062.8125,1104.015625,1170.0703125,2000.0,2000.0546875,2000.171875,2000.359375,2000.625,2001.5,2002.8203125,2004.453125,2006.2578125,2008.2109375,2010.3203125,2014.4765625,2019.34375,2025.265625,2032.5703125,2041.5234375,2053.359375,2089.9296875,2143.1015625,2250.0
-81.874,-81.652,-81.47,-81.279,-81.075,-80.849,-80.593,-80.136,-79.766,-79.455,-79.189,-78.973,-78.812,-78.677,-78.476,-78.34,-78.241,-78.153,-78.123,-78.132,-78.302,-78.453,-78.591,-78.728,-79.041,-79.392,-79.745,-80.067,-80.353,-80.603,-80.965,-81.239,-81.445,-81.593,-81.698,-81.777,-81.884,-81.925,-81.93
