1000.0078125,1002.171875,1008.46875,1016.0703125,1034.609375,1038.2265625,1040.34375,1041.75,1042.234375,1045.25,1053.515625,1057.1328125,1061.5546875,1067.2578125,1075.3984375,1091.5546875,1115.171875,1213.359375,1315.7578125,1328.640625,1335.2265625,1339.21875,1340.6875,1341.453125,1343.7734375,1350.75,1353.578125,1357.1796875,1361.59375,1367.515625,1378.3046875,1399.125,1504.34375,1629.015625,1642.984375,1649.9375,1654.03125,1655.46875,1656.25,1658.609375,1665.171875,1667.671875,1670.84375,1674.7265625,1679.484375,1688.7578125,1704.296875,1818.7578125,1943.2109375,1957.515625,1966.6796875,1971.0078125,1972.609375,1973.4140625,1975.859375,1982.75,1985.6484375,1989.4375,1993.96875,2000.0
-81.714,-77.358,-72.452,-69.201,-63.816,-61.727,-58.653,-44.552,28.928,-16.025,-62.803,-71.967,-77.982,-81.542,-83.362,-83.848,-82.596,-72.891,-65.865,-64.308,-62.582,-59.2,-51.742,28.592,-10.357,-61.86,-70.851,-77.217,-81.065,-83.062,-83.658,-82.552,-73.136,-65.821,-64.291,-62.565,-59.147,-52.028,28.563,-10.755,-58.951,-67.677,-74.159,-78.524,-81.008,-82.269,-81.75,-72.657,-65.988,-64.646,-62.711,-59.478,-52.358,28.551,-11.606,-60.197,-68.993,-75.389,-79.179,-81.126
