0.0,1000.0000000058302,1000.1333333391652,1000.4916666725031,1000.6166666725047,1000.7416666725063,1000.925000005842,1001.741666672519,1003.4916666725413,1010.8000000059677,1025.6166666727788,1052.741666672384,1080.241666671984,1113.7916666714957,1250.9916666694992
-65.0,-70.965,-72.349,-74.047,-73.028,-72.793,-72.635,-72.402,-72.251,-72.0,-71.629,-71.155,-70.896,-70.769,-70.788
