0.0,17.791015625,39.5234375,99.9990234375,114.7978515625,133.3818359375,164.1396484375,179.3828125,188.375,199.994140625,215.3203125,218.0,218.578125,219.3642578125,220.9794921875,222.263671875,224.4951171875,228.6162109375,235.7734375,271.013671875,276.0546875,277.130859375,278.4609375,280.138671875,281.783203125,284.48046875,289.2060546875,296.13671875,306.7001953125,314.1796875,329.734375,333.3154296875,334.3095703125,335.5947265625,337.0234375,338.451171875,340.7626953125,344.5771484375,349.994140625,357.076171875,364.1904296875,380.7978515625,388.4091796875,389.38671875,390.6591796875,392.0087890625,393.16015625,394.830078125,396.8193359375,399.994140625,404.13671875,411.0576171875,420.71875,449.9990234375,525.75,599.9990234375
-65.0,-67.53,-69.271,-70.683,-67.067,-64.278,-61.565,-61.863,-61.318,-62.125,-57.756,-56.617,-55.259,4.2274,-51.342,-60.872,-65.354,-66.865,-66.338,-58.226,-56.315,4.0528,-46.4,-61.224,-64.808,-66.518,-66.894,-65.876,-63.219,-60.32,-58.066,-56.174,4.4934,-45.472,-60.053,-64.116,-66.421,-67.661,-67.634,-65.612,-62.667,-59.882,-56.302,4.6055,-45.354,-59.969,-63.86,-66.162,-67.203,-67.774,-70.019,-71.809,-73.155,-74.746,-71.435,-70.594
