0.0,1000.0000000058302,1016.5500000060409,1041.9250000058748,1068.2666666721582,1110.858333338205,1111.991666671522,1112.2500000048515,1113.408333338168,1113.925000004827,1115.0666666714772,1119.9916666714055,1123.3000000046907,1138.1166666711417,1171.133333337328,1225.6833333365341,1226.8083333365178,1227.0583333365141,1228.2416666698302,1228.7750000031558,1229.8666666698066,1234.9250000030663,1238.641666669679,1256.2416666694228,1292.6166666688935,1354.1916666679974,1355.3333333346475,1355.6000000013103,1356.7416666679603,1357.2666666679527,1358.3916666679363,1363.7416666678585,1367.9916666677966,1390.2416666674728,1431.5416666668718,1506.1249999991198,1507.2499999991035,1507.5333333324327,1508.683333332416,1509.1833333324087,1510.3416666657251,1515.9333333323104,1520.9166666655713,1531.6416666654152,1549.6833333318193,1597.808333331119,1694.316666663048,1695.458333329698,1695.7249999963608,1696.874999996344,1697.3999999963364,1698.4999999963204,1704.3999999962346,1710.0416666628191,1723.7833333292858,1745.2749999956397,1800.8749999948307,1924.3333333263674,1925.4999999930171,1925.7749999930131,1926.9166666596632,1927.3999999929895,1928.3916666596417,1935.3083333262077,1943.4333333260895,1967.2499999924096,1999.999999991933,2008.68333332514,2027.7749999915288,2078.7499999907873,2146.058333323141,2249.991666654962
-65.0,-71.591,-66.691,-62.447,-60.06,-57.972,-35.017,28.978,-63.16,-71.574,-73.907,-68.971,-66.903,-63.585,-60.35,-57.921,-34.029,28.947,-64.241,-71.885,-73.916,-68.881,-66.699,-63.205,-60.109,-57.919,-34.85,28.859,-62.96,-71.595,-73.914,-68.662,-66.409,-62.652,-59.814,-57.892,-36.356,28.828,-62.882,-71.403,-73.911,-68.481,-66.111,-64.038,-62.04,-59.533,-57.866,-34.887,28.777,-63.239,-71.638,-73.91,-68.28,-65.862,-63.573,-61.562,-59.348,-57.893,-35.896,28.775,-62.586,-71.221,-73.889,-67.736,-65.13,-62.246,-60.323,-62.905,-65.78,-69.693,-71.611,-72.254
