0.9921875,16.9921875,36.9921875,62.9921875,99.9921875,106.9921875,116.9921875,136.9921875,163.9921875,178.9921875,188.9921875,199.9921875,212.9921875,214.9921875,215.9921875,216.9921875,217.9921875,218.9921875,219.9921875,231.9921875,247.9921875,248.9921875,250.9921875,251.9921875,252.9921875,254.9921875,265.9921875,281.9921875,283.9921875,284.9921875,285.9921875,286.9921875,287.9921875,288.9921875,289.9921875,291.9921875,307.9921875,313.9921875,315.9921875,316.9921875,317.9921875,318.9921875,319.9921875,320.9921875,322.9921875,337.9921875,349.9921875,356.9921875,359.9921875,361.9921875,362.9921875,363.9921875,364.9921875,366.9921875,370.9921875,386.9921875,390.9921875,399.9921875,402.9921875,408.9921875,422.9921875,434.9921875,449.9921875,535.9921875,599.9921875
-65.327,-68.261,-70.159,-71.237,-71.64,-68.823,-65.968,-62.803,-60.609,-61.446,-60.793,-61.97,-56.4,-17.869,-54.825,-63.784,-67.071,-68.241,-68.45,-62.474,-55.944,-10.176,-59.932,-65.554,-67.695,-68.337,-62.827,-57.005,-55.515,1.2268,-46.338,-61.384,-66.066,-67.843,-68.349,-67.903,-60.247,-56.44,-17.623,-55.302,-64.37,-67.757,-69.022,-69.303,-68.684,-60.653,-59.793,-57.78,-56.167,-15.59,-53.951,-63.41,-66.918,-68.778,-67.928,-60.481,-59.86,-60.007,-62.539,-65.982,-71.006,-73.57,-75.532,-72.966,-72.177
