0.0078125,20.0,20.03125,20.1171875,20.15625,20.2109375,20.2734375,20.515625,20.6171875,20.765625,20.9453125,21.1328125,21.2265625,21.4140625,21.578125,21.6796875,21.859375,22.0625,22.2265625,22.421875,22.796875,23.6015625,70.0,70.015625,70.0703125,70.109375,70.140625,70.1953125,100.0
-7.6453e-07,-5.9777e-10,-14.249,-153.16,-180.19,-186.8,-171.89,-81.447,-57.92,-35.346,-20.172,-11.814,-9.3506,-6.2685,-4.7729,-4.1734,-3.5448,-3.1945,-3.0427,-2.94,-2.8753,-2.8502,-2.8486,-12.628,-1.9908,-0.30892,-0.066348,-0.0090404,-2.6663e-11
