0.0078125,20.015625,20.0234375,20.03125,20.046875,20.0625,20.109375,20.140625,20.15625,20.171875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.234375,20.25,20.265625,20.296875,20.375,20.421875,20.4765625,20.53125,20.5859375,20.6484375,20.7109375,20.7421875,20.78125,20.8203125,20.859375,20.90625,20.953125,21.0,21.0546875,21.109375,21.1640625,21.2265625,21.2890625,21.359375,21.3984375,21.4375,21.4765625,21.5234375,21.5703125,21.6171875,21.671875,21.7265625,21.7890625,21.8515625,21.9453125,22.0546875,22.171875,22.3125,22.671875,23.2890625,70.0078125,70.0234375,70.03125,70.0390625,70.0625,70.0703125,70.0859375,70.1015625,70.109375,70.125,70.1328125,70.1484375,70.1640625,70.1953125,100.0
0.0,-1.6262e-11,-0.042373,-0.28435,-1.6138,-3.9037,-12.203,-16.217,-17.527,-18.409,-18.92,-19.055,-19.121,-19.121,-19.073,-18.83,-18.438,-17.937,-16.728,-13.368,-11.489,-9.5662,-7.9412,-6.5878,-5.3254,-4.3134,-3.8859,-3.4146,-3.0049,-2.6487,-2.2823,-1.9727,-1.711,-1.4566,-1.2475,-1.0757,-0.91664,-0.78954,-0.67684,-0.6255,-0.58088,-0.5421,-0.50222,-0.46851,-0.44004,-0.41234,-0.38959,-0.36851,-0.35168,-0.33255,-0.31704,-0.30596,-0.29757,-0.28832,-0.2852,-0.28482,-1.179,-1.179,-1.0617,-0.48465,-0.35078,-0.17497,-0.083461,-0.056956,-0.02605,-0.017488,-0.0077885,-0.0034246,-0.00064338,-1.6262e-11
