0.0078125,100.0,100.078125,100.109375,100.1171875,100.1328125,100.1484375,100.3125,100.421875,100.5703125,100.65625,100.7421875,100.84375,100.9765625,101.1015625,101.234375,101.3515625,101.421875,101.5234375,101.6328125,101.75,101.8984375,102.09375,102.3671875,103.03125,105.1171875,1600.0,1600.0078125,1600.34375,1601.171875,1650.0,1650.0078125,1650.0234375,1650.078125,1650.09375,1650.1328125,1650.1640625,1650.2109375,1750.0
-7.6453e-07,-7.7504e-10,-99.779,-116.2,-117.79,-117.79,-118.16,-68.567,-44.561,-24.624,-17.619,-12.52,-8.4239,-4.9581,-3.0958,-1.8986,-1.2942,-1.0307,-0.75587,-0.56329,-0.43429,-0.33637,-0.27775,-0.24306,-0.22166,-0.21909,-0.21926,-0.18168,-0.15742,-0.14679,-0.14628,-9.78,-9.9887,-1.2948,-0.68702,-0.091559,-0.025009,-0.0016714,3.3736e-12
