0.0078125,100.0,100.0078125,100.015625,100.0234375,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.6015625,100.609375,100.6171875,100.625,100.6484375,100.65625,100.6640625,100.671875,100.6953125,100.703125,100.7109375,100.71875,100.734375,100.7421875,100.75,100.7578125,100.78125,100.7890625,100.796875,100.8046875,100.828125,100.8359375,100.84375,100.8515625,100.8671875,100.875,100.8828125,100.890625,100.9140625,100.921875,100.9296875,100.9375,100.9609375,100.96875,100.9765625,100.984375,100.9921875,101.0,101.0078125,101.015625,101.0234375,101.03125,101.0390625,101.046875,101.0546875,101.0625,101.0703125,101.078125,101.0859375,101.09375,101.1015625,101.109375,101.1171875,101.125,101.1328125,101.140625,101.15625,101.1640625,101.171875,101.1796875,101.21875,101.234375,101.2421875,101.25,101.2578125,101.265625,101.2734375,101.28125,101.2890625,101.3046875,101.3125,101.3203125,101.328125,101.34375,101.3515625,101.359375,101.3671875,101.375,101.3828125,101.390625,101.3984375,101.4140625,101.421875,101.4296875,101.4375,101.453125,101.46875,101.484375,101.4921875,101.5078125,101.5234375,101.6328125,101.75,101.8984375,102.09375,102.3671875,103.03125,105.1171875,1600.0,1600.421875,1601.3671875,1649.984375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.078125,1650.0859375,1650.09375,1650.109375,1650.1328125,1650.2109375,1750.0
5.881e-09,5.9619e-12,0.062316,0.44836,0.90375,2.5935,2.7415,3.4846,3.6737,4.1575,4.335,4.5942,4.8418,4.9079,4.9079,4.9236,4.9236,4.8283,4.7522,4.6484,4.403,4.3853,4.2708,4.1717,4.0252,3.9555,3.7784,3.7395,3.6337,3.6337,3.5297,3.3277,3.2291,3.2291,3.1323,2.9457,2.857,2.857,2.6886,2.6077,2.6077,2.5292,2.3789,2.3066,2.3066,2.2362,2.1012,2.0371,2.0371,1.9751,1.8567,1.7997,1.7997,1.6898,1.638,1.638,1.5881,1.4938,1.448,1.448,1.4032,1.3167,1.2758,1.2758,1.2363,1.1612,1.1256,1.1256,1.0912,1.026,0.99495,0.99495,0.936,0.88094,0.8546,0.8546,0.78024,0.73415,0.71203,0.71203,0.64907,0.60985,0.59116,0.59116,0.55537,0.52165,0.50579,0.50579,0.46166,0.43485,0.42185,0.42185,0.38483,0.36183,0.351,0.351,0.33042,0.31123,0.30206,0.30206,0.27621,0.26025,0.25256,0.25256,0.23063,0.21692,0.20659,0.20425,0.19269,0.1923,0.18665,0.18665,0.176,0.16803,0.16581,0.15687,0.15624,0.15167,0.15167,0.14299,0.13693,0.13489,0.12899,0.12729,0.12156,0.12016,0.11676,0.11676,0.11025,0.10413,0.10121,0.10121,0.087856,0.07911,0.078573,0.074677,0.074374,0.070552,0.070457,0.068574,0.068574,0.064986,0.061618,0.059984,0.059984,0.056855,0.053925,0.052542,0.052542,0.051209,0.048681,0.047461,0.047461,0.045137,0.042947,0.041888,0.041888,0.0389,0.037973,0.036215,0.034566,0.033764,0.031495,0.02347,0.018095,0.014015,0.011573,0.010128,0.0092358,0.009129,0.0091358,0.007743,0.0073263,0.0073131,0.0073138,0.075231,0.076836,0.076836,0.074335,0.051737,0.046,0.031444,0.025324,0.0099602,0.0092713,0.0052847,0.0027471,0.0007043,1.2857e-05,-2.5951e-14
