0.0078125,100.015625,100.0234375,100.03125,100.046875,100.09375,100.1171875,100.140625,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.21875,100.25,100.328125,100.3828125,100.4375,100.4921875,100.5234375,100.5546875,100.5859375,100.625,100.6640625,100.703125,100.7421875,100.7890625,100.8359375,100.8828125,100.9375,100.9921875,101.0234375,101.0546875,101.1171875,101.1484375,101.1875,101.2265625,101.265625,101.3046875,101.34375,101.390625,101.4375,101.484375,101.5390625,101.59375,101.65625,101.7890625,101.953125,102.1640625,102.4453125,104.625,1600.0078125,1600.015625,1600.140625,1600.2890625,1600.4765625,1600.71875,1601.0859375,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0703125,1650.078125,1650.09375,1650.109375,1650.1171875,1650.1328125,1650.1484375,1650.1640625,1650.21875,1750.0
0.0,-1.6262e-11,-0.067854,-0.43981,-2.3369,-11.699,-15.268,-17.427,-18.178,-18.383,-18.49,-18.49,-18.46,-18.345,-17.705,-16.432,-12.734,-10.397,-8.4323,-6.8236,-6.0448,-5.3555,-4.7459,-4.0827,-3.5148,-3.0286,-2.6124,-2.1914,-1.8421,-1.5523,-1.2761,-1.0539,-0.94709,-0.85279,-0.69602,-0.63112,-0.56058,-0.50021,-0.44855,-0.40433,-0.36649,-0.32822,-0.29647,-0.27013,-0.24501,-0.22482,-0.20654,-0.17998,-0.16171,-0.15046,-0.14471,-0.14192,-0.14192,-0.061716,-0.043822,-0.030616,-0.022087,-0.017413,-0.015253,-0.014627,-0.095066,-0.90486,-1.0239,-1.0239,-0.36676,-0.26291,-0.12941,-0.061186,-0.041616,-0.018932,-0.0084628,-0.0037318,-0.00019771,-1.6262e-11
