0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.15625,0.171875,0.1953125,0.2734375,0.5390625,100.0
0.0,-3.9173e-07,-3.9173e-07,-2.5154e-07,-1.6196e-07,-1.0461e-07,-6.7813e-08,-4.414e-08,-2.8866e-08,-1.8979e-08,-1.2554e-08,-8.3615e-09,-5.6122e-09,-3.7995e-09,-2.5971e-09,-1.7942e-09,-1.254e-09,-8.8765e-10,-4.6385e-10,-2.579e-10,-1.2144e-10,-2.8515e-11,-1.6314e-11,-1.6262e-11
