0.0078125,20.015625,20.0234375,20.03125,20.046875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.1328125,20.1875,20.2265625,20.2734375,20.3203125,20.3671875,20.390625,20.421875,20.453125,20.484375,20.515625,20.546875,20.578125,20.6171875,20.65625,20.6953125,20.734375,20.78125,20.828125,20.8828125,20.9375,20.9921875,21.0234375,21.0546875,21.0859375,21.125,21.15625,21.1953125,21.234375,21.28125,21.328125,21.375,21.4765625,21.546875,21.6171875,21.796875,22.0234375,22.3515625,30.0078125,30.015625,30.0234375,30.03125,30.0390625,30.0625,30.0703125,30.0859375,30.09375,30.1015625,30.109375,30.1171875,30.125,30.140625,30.1640625,30.1953125,80.0
0.0,2.4994e-12,0.42526,2.0965,6.8879,10.54,11.662,12.389,12.804,12.985,12.985,12.883,12.69,12.154,9.9254,8.4835,7.0148,5.7986,4.7931,4.3577,3.8382,3.3806,2.9776,2.6226,2.31,2.0347,1.7362,1.4816,1.2643,1.079,0.89208,0.73762,0.59093,0.47348,0.37944,0.33437,0.29468,0.25972,0.22183,0.19556,0.16708,0.14279,0.1183,0.098052,0.081319,0.054355,0.041239,0.031383,0.015942,0.0073026,0.0030928,0.0015863,-0.010785,-1.1849,-1.269,-1.269,-0.54339,-0.37932,-0.17463,-0.11611,-0.076432,-0.049899,-0.032352,-0.020851,-0.0085365,-0.002174,-0.00033804,-1.6262e-11
