0.0078125,20.0,20.0546875,20.0859375,20.109375,20.125,20.2265625,20.25,20.328125,20.4375,20.5546875,20.6875,20.7890625,20.9296875,21.0625,21.1953125,21.328125,21.4453125,21.515625,21.6875,21.8828125,22.1328125,22.421875,23.2890625,30.0,30.015625,30.1640625,30.2734375,30.4296875,30.546875,30.703125,30.828125,31.078125,31.390625,32.5703125,60.0,60.0078125,60.0546875,60.0859375,60.1171875,60.1484375,60.1953125,80.0
-7.6453e-07,-5.9777e-10,106.31,122.39,121.01,116.79,78.507,76.041,53.207,33.924,21.182,12.384,8.2791,4.7913,2.8915,1.7962,1.0456,0.67707,0.52132,0.28111,0.14156,0.064752,0.032358,0.016506,0.01586,-0.21293,-1.0588,-1.4611,-1.8167,-1.967,-2.076,-2.1337,-2.193,-2.2282,-2.2507,-2.2502,-12.188,-3.4311,-0.87784,-0.20071,-0.039518,-0.0059143,4.7315e-11
