0.0078125,20.015625,20.0234375,20.03125,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.5,20.515625,20.53125,20.546875,20.5625,20.578125,20.59375,20.6015625,20.6171875,20.6328125,20.640625,20.65625,20.671875,20.6953125,20.7109375,20.734375,20.7578125,20.78125,20.8046875,20.828125,20.8515625,20.8828125,20.90625,20.9375,20.9609375,20.9921875,21.0234375,21.0546875,21.0859375,21.125,21.15625,21.1953125,21.234375,21.28125,21.328125,21.375,21.421875,21.4765625,21.5625,21.65625,21.7578125,21.8828125,22.203125,22.7578125,30.015625,30.4140625,31.2578125,60.015625,60.0234375,60.03125,60.0390625,60.0625,60.0703125,60.078125,60.0859375,60.09375,60.109375,60.125,60.1484375,60.1875,80.0
0.0,1.2509e-13,0.021263,0.10482,0.34439,0.44759,0.52699,0.58312,0.61948,0.64022,0.64923,0.64923,0.64418,0.63448,0.622,0.60772,0.59235,0.57637,0.52773,0.51184,0.49627,0.48106,0.46623,0.4518,0.43779,0.42418,0.41097,0.39816,0.38575,0.37371,0.36204,0.35074,0.33979,0.32917,0.31889,0.30893,0.29928,0.28993,0.28087,0.2721,0.2636,0.25536,0.24738,0.23965,0.23217,0.22491,0.21789,0.21108,0.20448,0.1981,0.19191,0.18591,0.18011,0.17448,0.16903,0.16375,0.15863,0.15368,0.14888,0.13972,0.13113,0.12307,0.1155,0.1084,0.10173,0.095479,0.092498,0.086811,0.081475,0.078931,0.074079,0.069526,0.063216,0.059332,0.053948,0.049054,0.044604,0.040559,0.036881,0.033537,0.029547,0.026869,0.023674,0.02153,0.018972,0.016718,0.014734,0.012986,0.011091,0.009778,0.0083542,0.0071395,0.0059148,0.0049026,0.004066,0.0033744,0.0027177,0.00194,0.0013504,0.00092057,0.00058548,0.00021701,9.3764e-05,7.9314e-05,0.00035239,0.0004176,0.00041978,0.0067665,0.0078015,0.0078015,0.003839,0.0028101,0.0020155,0.0014233,0.00099278,0.00046965,0.00021607,6.5005e-05,8.235e-06,1.2509e-13
