0.0,1000.0000000058302,1000.4916666725031,1000.6166666725047,1000.8000000058404,1001.1583333391783,1001.741666672519,1005.5500000059009,1011.7833333393136,1019.1750000060744,1027.3666666727534,1047.1250000057992,1065.6166666721967,1091.6750000051509,1250.9916666694992
-65.0,-71.852,-74.65,-74.223,-74.025,-73.858,-73.738,-73.402,-72.991,-72.625,-72.335,-71.956,-71.816,-71.753,-71.749
