0.9921875,12.9921875,30.9921875,55.9921875,99.9921875,104.9921875,111.9921875,118.9921875,127.9921875,156.9921875,163.9921875,170.9921875,178.9921875,188.9921875,199.9921875,207.9921875,208.9921875,209.9921875,210.9921875,211.9921875,212.9921875,214.9921875,223.9921875,227.9921875,234.9921875,236.9921875,237.9921875,238.9921875,239.9921875,240.9921875,247.9921875,251.9921875,262.9921875,263.9921875,264.9921875,265.9921875,266.9921875,267.9921875,275.9921875,280.9921875,285.9921875,295.9921875,297.9921875,298.9921875,299.9921875,300.9921875,301.9921875,303.9921875,311.9921875,314.9921875,330.9921875,338.9921875,339.9921875,340.9921875,341.9921875,342.9921875,343.9921875,345.9921875,353.9921875,362.9921875,364.9921875,370.9921875,379.9921875,387.9921875,394.9921875,399.9921875,401.9921875,405.9921875,410.9921875,415.9921875,427.9921875,443.9921875,449.9921875,479.9921875,513.9921875,599.9921875
-65.503,-68.736,-70.695,-71.555,-71.78,-68.704,-65.804,-64.027,-62.822,-61.776,-60.656,-61.868,-62.216,-61.169,-62.864,-57.21,-38.274,-42.795,-76.432,-79.162,-79.341,-77.434,-65.711,-62.169,-57.276,-37.161,-75.922,-78.9,-79.096,-78.336,-68.788,-64.564,-57.048,-39.329,-41.628,-76.08,-78.844,-78.989,-68.989,-64.276,-61.186,-57.292,-55.812,-10.133,-71.634,-77.926,-78.846,-77.437,-66.034,-63.371,-60.214,-56.24,-55.048,-22.784,-73.763,-78.489,-79.319,-78.18,-69.191,-61.607,-60.977,-61.854,-61.283,-58.671,-60.958,-61.754,-64.512,-68.176,-71.244,-73.374,-76.441,-78.263,-78.596,-76.284,-74.565,-73.335
