0.0,1000.0000000058302,1001.0166666725098,1002.991666672535,1003.2666666725385,1003.7416666725445,1005.1750000058961,1006.4000000059117,1009.8666666726225,1017.6666666727218,1027.3000000060877,1063.0166666722346,1252.99166666947
-65.0,-70.818,-62.344,-54.867,-56.767,37.449,-57.011,-63.355,-66.202,-68.925,-70.613,-72.722,-71.868
