0.99609375,19.99609375,42.99609375,99.99609375,103.99609375,118.99609375,162.99609375,178.99609375,187.99609375,199.99609375,202.99609375,203.99609375,204.99609375,205.99609375,207.99609375,210.99609375,215.99609375,221.99609375,228.99609375,249.99609375,283.99609375,305.99609375,312.99609375,319.99609375,328.99609375,336.99609375,349.99609375,362.99609375,369.99609375,377.99609375,387.99609375,399.99609375,401.99609375,406.99609375,421.99609375,434.99609375,449.99609375,484.99609375,599.99609375
-65.18,-67.594,-69.528,-71.723,-70.022,-67.024,-61.336,-61.07,-59.871,-60.26,-57.929,-40.656,3.4169,-28.957,-45.871,-51.391,-55.99,-59.01,-60.913,-63.141,-63.744,-63.331,-61.937,-63.098,-63.089,-61.703,-63.286,-60.881,-61.896,-61.775,-60.266,-61.759,-63.982,-66.464,-71.418,-74.113,-76.112,-76.446,-74.579
