0.0078125,7.6171875,18.0546875,100.0,103.453125,105.734375,108.359375,111.2890625,114.9609375,117.1640625,119.15625,122.5625,126.640625,129.5546875,131.1796875,132.9765625,134.84375,142.2890625,145.2734375,147.7109375,150.375,151.390625,154.2734375,156.8125,158.4296875,163.234375,167.125,174.4140625,177.546875,180.65625,182.453125,190.296875,192.1015625,198.7890625,200.5390625,205.765625,207.5546875,215.8125,224.265625,232.625,240.9765625,249.375,257.71875,266.109375,274.453125,282.8515625,291.1953125,299.5859375,307.9296875,316.328125,324.671875,333.0703125,341.40625,349.8046875,358.140625,366.546875,374.8828125,383.28125,391.6171875,400.0234375,408.3515625,416.765625,425.09375,433.5,441.828125,450.2421875,458.5625,466.984375,475.296875,483.71875,492.03125,500.4609375,508.765625,517.203125,525.4921875,533.9375,542.2265625,550.6796875,558.953125,567.4140625,575.671875,584.15625,592.390625,600.8984375,609.09375,617.6328125,625.78125,634.375,642.4296875,651.1171875,658.9296875,660.7578125,667.8671875,676.2578125,683.625,688.6484375,693.375,696.6171875,704.2890625,712.2890625,746.03125,752.390625,763.328125,773.8359375,785.6953125,796.671875,807.0078125,819.046875,830.03125,840.1875,852.5,863.421875,873.4140625,886.0625,896.8828125,906.703125,919.7734375,980.203125,991.953125,1014.4140625,1026.1015625,1048.984375,1060.4765625,1076.7265625,1084.8984375,1100.3203125,1108.25,1123.765625,1132.3515625,1141.3046875,1153.75,1165.5625,1187.578125,1199.5,1220.96875,1232.8671875,1254.4453125,1266.3359375,1287.953125,1299.8359375,1321.4453125,1333.3359375,1354.9140625,1366.8203125,1388.34375,1400.265625,1421.6953125,1433.640625,1454.90625,1466.90625,1487.8828125,1499.96875,1520.5234375,1532.71875,1566.1953125,1585.265625,1600.0,1600.0078125,1615.0234375,1622.546875,1633.0234375,1640.546875,1650.0,1650.0078125,1651.390625,1654.703125,1658.609375,1660.765625,1663.1953125,1665.6796875,1669.1953125,1673.109375,1677.984375,1682.8671875,1692.625,1710.96875,1750.0
3.9368,1.8283,0.91881,0.75481,1811.0,2481.9,2955.8,3258.6,3458.6,3525.7,3563.7,3604.2,3633.6,3644.7,3647.8,3649.6,3650.2,3649.2,3650.6,3649.4,3651.8,3651.1,3645.6,3642.8,3642.1,3645.4,3649.9,3645.6,3646.4,3648.6,3649.1,3646.3,3646.8,3651.3,3651.2,3648.6,3648.3,3652.2,3648.4,3652.1,3648.4,3652.0,3648.4,3652.0,3648.4,3652.0,3648.5,3652.0,3648.5,3652.0,3648.5,3652.0,3648.5,3652.0,3648.5,3651.9,3648.5,3651.9,3648.6,3651.9,3648.6,3651.9,3648.6,3651.9,3648.6,3651.9,3648.6,3651.9,3648.6,3651.8,3648.7,3651.8,3648.7,3651.8,3648.7,3651.8,3648.7,3651.8,3648.7,3651.8,3648.7,3651.8,3648.7,3651.7,3648.8,3651.7,3648.8,3651.7,3648.8,3651.7,3648.8,3649.0,3651.7,3648.8,3651.6,3651.1,3654.0,3654.9,3651.6,3650.4,3650.4,3650.0,3650.5,3650.0,3650.6,3650.0,3650.4,3649.9,3650.5,3650.1,3650.6,3650.0,3650.4,3649.9,3650.5,3650.1,3650.7,3650.0,3650.6,3650.0,3650.6,3649.9,3650.6,3650.5,3649.8,3650.3,3649.7,3650.3,3649.6,3650.3,3649.9,3650.6,3650.0,3650.7,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.0,3650.6,3650.1,3650.6,3649.8,3650.4,3650.1,3443.5,3441.8,3441.6,3440.1,3441.0,3441.2,197.12,160.95,98.362,54.973,40.083,28.171,19.797,12.19,7.3233,4.3758,3.0137,1.52,0.54867,0.7837
