0.0078125,0.015625,7.1640625,18.1640625,100.0078125,100.765625,101.6171875,102.53125,103.5390625,104.640625,105.2421875,105.8828125,106.5625,107.296875,108.0859375,108.9375,109.671875,110.4609375,111.3203125,112.2578125,113.28125,114.421875,115.0390625,115.703125,116.4140625,117.171875,118.5859375,120.2265625,122.1796875,124.59375,127.328125,131.0703125,147.5078125,400.0078125,400.015625,400.7578125,401.484375,402.265625,403.0859375,403.9609375,404.890625,405.8828125,406.953125,408.0703125,409.2890625,410.6171875,412.078125,413.6875,415.4921875,417.5546875,419.953125,422.921875,426.65625,438.90625,600.0078125,616.0703125,700.0
0.0,0.39645,0.18681,0.097698,0.07619,93.445,175.63,243.61,300.06,345.27,364.4,381.36,396.17,409.15,420.3,429.74,436.17,441.69,446.41,450.35,453.58,456.19,457.28,458.24,459.09,459.82,460.8,461.53,462.05,462.38,462.56,462.66,462.71,462.71,-39.208,-33.681,-28.979,-24.654,-20.805,-17.361,-14.324,-11.667,-9.3513,-7.4236,-5.7717,-4.3881,-3.247,-2.3316,-1.6097,-1.056,-0.64912,-0.35862,-0.17437,-0.028948,-0.016446,0.069969,0.07619
