0.0078125,7.6171875,18.0546875,100.0,103.1875,105.3984375,107.6484375,109.984375,112.625,115.390625,118.5234375,122.03125,126.1015625,127.9140625,130.453125,133.0234375,136.8203125,139.8359375,143.171875,146.390625,149.4140625,151.984375,154.890625,167.0390625,178.7578125,181.859375,190.625,193.984375,205.2578125,218.6484375,231.6875,247.2265625,303.0,310.671875,469.34375,488.34375,508.2734375,541.9453125,561.7578125,578.5234375,600.0,600.0546875,603.328125,607.1484375,609.34375,611.5625,614.4296875,617.9609375,620.640625,624.0078125,628.2109375,633.203125,638.3203125,650.46875,700.0
3.9368,1.8283,0.91881,0.75481,904.57,1355.5,1706.2,1982.3,2212.7,2384.1,2520.5,2623.3,2699.3,2723.3,2747.9,2765.2,2785.6,2798.0,2808.2,2815.1,2819.2,2821.0,2822.1,2821.8,2824.3,2823.8,2820.7,2820.2,2822.7,2822.6,2821.6,2822.2,2821.9,2822.2,2821.9,2822.2,2821.7,2822.1,2821.7,2822.2,2821.9,193.95,119.56,67.475,48.631,34.984,22.967,13.877,9.6442,6.2375,3.722,2.2195,1.4896,0.76981,0.76949
