0.0078125,0.015625,7.1640625,18.1640625,100.0078125,100.765625,101.6171875,102.53125,103.5390625,104.640625,105.2421875,105.8828125,106.5625,107.296875,108.0859375,108.9375,109.671875,110.4609375,111.3203125,112.2578125,113.28125,114.421875,115.0390625,115.703125,116.4140625,117.171875,118.5859375,120.2265625,122.1796875,124.59375,127.328125,131.0703125,147.5078125,400.0078125,400.0234375,401.34375,402.7109375,404.140625,405.640625,407.2109375,408.8515625,410.578125,412.40625,416.34375,420.8046875,425.953125,432.0390625,437.4296875,443.859375,462.125,600.0078125,600.015625,601.0859375,602.6484375,604.3359375,605.234375,606.1796875,607.1640625,608.203125,609.2890625,610.4375,611.65625,612.9453125,614.328125,615.8125,619.1484375,622.2265625,625.8515625,630.2421875,635.859375,651.015625,700.0
0.0,0.39645,0.18681,0.097698,0.07619,93.445,175.63,243.61,300.06,345.27,364.4,381.36,396.17,409.15,420.3,429.74,436.17,441.69,446.41,450.35,453.58,456.19,457.28,458.24,459.09,459.82,460.8,461.53,462.05,462.38,462.56,462.66,462.71,462.71,250.1,248.9,247.8,246.78,245.85,245.0,244.24,243.54,242.92,241.88,241.07,240.46,240.03,239.8,239.64,239.48,239.44,18.968,16.162,12.823,9.9914,8.75,7.6113,6.5842,5.6514,4.8192,4.0738,3.4104,2.8282,2.3162,1.872,1.1691,0.76732,0.47908,0.28575,0.167,0.0857,0.076196
