0.0078125,0.015625,7.1640625,18.1640625,100.0078125,100.765625,101.6171875,102.53125,103.5390625,104.640625,105.2421875,105.8828125,106.5625,107.296875,108.0859375,108.9375,109.671875,110.4609375,111.3203125,112.2578125,113.28125,114.421875,115.0390625,115.703125,116.4140625,117.171875,118.5859375,120.2265625,122.1796875,124.59375,127.328125,131.0703125,147.5078125,400.0078125,400.015625,401.4296875,403.046875,404.6796875,406.375,408.0859375,409.8671875,411.7109375,413.6328125,415.6328125,417.7265625,419.9140625,422.203125,424.59375,427.1171875,429.7734375,432.59375,435.5859375,438.78125,442.203125,445.8984375,452.671875,460.5859375,470.03125,481.828125,513.5859375,600.0078125,600.015625,601.09375,602.296875,603.8515625,605.53125,607.3671875,609.390625,611.6171875,614.1171875,616.96875,620.28125,623.34375,626.953125,636.8984375,700.0
0.0,0.39645,0.18681,0.097698,0.07619,93.445,175.63,243.61,300.06,345.27,364.4,381.36,396.17,409.15,420.3,429.74,436.17,441.69,446.41,450.35,453.58,456.19,457.28,458.24,459.09,459.82,460.8,461.53,462.05,462.38,462.56,462.66,462.71,462.71,208.8,205.64,202.4,199.44,196.68,194.18,191.85,189.7,187.71,185.88,184.2,182.67,181.28,180.02,178.89,177.88,176.98,176.19,175.49,174.88,174.36,173.67,173.16,172.81,172.58,172.41,172.38,16.356,13.925,11.654,9.2616,7.2293,5.5186,4.103,2.9669,2.0685,1.3793,0.87201,0.58063,0.37093,0.14324,0.076196
