0.0078125,0.9375,1.875,2.8203125,3.7734375,4.734375,5.6953125,6.671875,7.6484375,8.640625,9.6328125,10.6328125,11.640625,13.6875,15.765625,17.875,20.015625,22.1953125,24.40625,26.65625,28.9375,31.2578125,33.6171875,36.015625,38.4453125,40.921875,43.4375,45.9921875,48.59375,51.234375,53.9140625,56.640625,59.40625,62.2265625,65.0859375,67.9921875,70.953125,73.953125,77.0078125,80.1015625,83.2421875,86.4375,89.6796875,92.9765625,96.328125,99.734375,103.1953125,106.7109375,110.2890625,113.921875,117.609375,121.359375,125.171875,129.046875,132.984375,136.984375,141.046875,145.1875,149.390625,153.6640625,158.015625,162.4453125,166.9453125,171.53125,176.1953125,180.9453125,185.7890625,190.71875,195.7421875,200.859375,206.078125,210.53125,215.0625,219.6640625,224.3515625,233.9765625,243.953125,254.3046875,265.0625,276.2578125,287.9375,300.0703125,312.765625,326.0703125,340.046875,354.7578125,370.296875,386.765625,404.2734375,420.796875,438.3671875,457.125,477.2578125,498.8984375,522.3828125,576.3046875,638.1484375,717.75,825.2890625,1000.0
-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-59.999,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0
