0.0078125,1000.0,1000.0234375,1000.0703125,1000.1484375,1000.265625,1000.640625,1001.2265625,1002.6171875,1003.0,1003.0234375,1003.0546875,1003.109375,1003.140625,1003.1640625,1003.4609375,1003.671875,1003.78125,1003.859375,1003.921875,1003.9609375,1004.015625,1004.125,1004.328125,1004.3984375,1004.46875,1004.578125,1004.609375,1004.625,1004.6484375,1004.671875,1004.703125,1004.859375,1004.9921875,1005.4296875,1005.765625,1005.875,1006.0,1006.1484375,1006.328125,1006.453125,1006.59375,1006.75,1006.9140625,1007.09375,1007.2890625,1007.5,1007.7265625,1007.9765625,1008.2421875,1008.5390625,1008.859375,1009.2109375,1009.6015625,1010.03125,1010.5078125,1011.0,1011.0390625,1011.140625,1011.3203125,1011.5859375,1011.9921875,1012.53125,1014.0,1014.0390625,1014.109375,1014.25,1014.453125,1014.75,1015.1328125,1015.5859375,1016.1015625,1016.6875,1017.3203125,1018.0,1018.71875,1019.4765625,1020.2734375,1021.1171875,1022.0,1022.0390625,1022.140625,1022.328125,1022.609375,1023.0234375,1023.546875,1025.0,1025.0234375,1025.078125,1025.171875,1025.3046875,1025.5,1025.7578125,1026.09375,1026.515625,1027.140625,1027.8828125,1028.734375,1029.640625,1030.5625,1031.515625,1032.5,1033.515625,1035.390625,1037.3828125,1039.5,1041.7578125,1044.1640625,1046.7421875,1049.4921875,1052.4375,1055.453125,1058.671875,1062.1015625,1065.7578125,1069.6484375,1073.7890625,1078.1953125,1082.875,1087.8125,1093.0546875,1104.59375,1117.7421875,1133.0
-69.076,-69.076,-68.708,-68.33,-67.896,-67.358,-65.881,-63.782,-59.03,-57.68,-57.961,-58.114,-58.237,-58.266,-58.257,-57.602,-57.032,-56.642,-56.252,-55.767,-55.258,-53.534,-43.081,-32.591,-27.297,-17.383,7.9793,11.856,12.787,13.157,12.595,10.907,-0.97636,-8.9892,-29.48,-46.351,-50.664,-54.418,-57.797,-60.924,-62.676,-64.34,-65.89,-67.251,-68.498,-69.625,-70.635,-71.532,-72.347,-73.058,-73.707,-74.275,-74.779,-75.228,-75.622,-75.967,-76.248,-75.756,-75.2,-74.516,-73.659,-72.462,-70.956,-67.035,-67.448,-67.717,-68.008,-68.284,-68.583,-68.887,-69.185,-69.473,-69.754,-70.017,-70.261,-70.484,-70.687,-70.869,-71.033,-71.176,-70.665,-70.059,-69.253,-68.207,-66.783,-65.067,-60.504,-60.799,-61.055,-61.263,-61.443,-61.626,-61.809,-62.003,-62.212,-62.484,-62.776,-63.083,-63.386,-63.673,-63.949,-64.214,-64.468,-64.891,-65.285,-65.65,-65.989,-66.304,-66.597,-66.869,-67.121,-67.345,-67.554,-67.747,-67.925,-68.09,-68.241,-68.379,-68.504,-68.617,-68.718,-68.887,-69.017,-69.112
