0.0,38.29296875,99.99609375,117.94140625,139.38671875,164.5625,179.5390625,188.77734375,199.9921875,209.75,211.05078125,213.7890625,217.671875,218.59765625,219.3125,220.6015625,221.79296875,222.91796875,224.58984375,227.1953125,231.29296875,255.7265625,273.66015625,275.0,277.98828125,281.8515625,282.6015625,283.30859375,285.234375,286.90234375,288.234375,290.1484375,292.94140625,296.9375,306.5546875,314.59765625,331.859375,335.58203125,336.84765625,343.7265625,344.6015625,345.32421875,347.21875,348.83203125,349.9921875,351.8203125,357.28125,364.5078125,379.70703125,388.21875,399.9921875,409.3984375,420.7421875,434.05078125,449.99609375,599.99609375
-64.999,-67.505,-68.482,-64.902,-62.593,-60.843,-61.085,-60.571,-61.19,-58.598,-56.771,-57.133,-56.62,-52.277,6.3003,-48.376,-64.688,-69.411,-71.934,-72.823,-72.281,-63.492,-58.619,-56.783,-57.139,-56.538,-52.05,6.2827,-59.759,-69.317,-71.556,-72.619,-72.68,-71.763,-68.108,-64.141,-59.992,-58.462,-56.373,-56.675,-52.107,5.8626,-59.146,-68.969,-71.269,-72.397,-72.017,-68.757,-64.189,-60.792,-59.328,-62.71,-65.48,-67.628,-69.28,-68.929
