0.0,1000.0000000058302,1002.6333333391971,1007.9000000059308,1012.6750000059916,1017.6583333393884,1027.741666672748,1038.6583333392557,1050.4916666724168,1063.8916666722218,1079.4916666719948,1098.5500000050508,1151.0750000042865,1549.4999999984886,1999.999999991933,2001.141666658583,2004.9333333251946,2012.4333333250854,2019.8749999916438,2027.8916666581938,2036.383333324737,2045.6333333246023,2055.7749999911216,2067.0166666576247,2090.166666657288,2120.424999990181,2159.6249999896104,2249.991666654962
-65.0,-69.067,-68.789,-68.331,-67.968,-67.637,-67.097,-66.674,-66.359,-66.131,-65.977,-65.886,-65.842,-65.977,-66.082,-66.226,-66.576,-67.161,-67.628,-68.028,-68.359,-68.636,-68.862,-69.043,-69.261,-69.378,-69.42,-69.429
